id,receipt_no,corp_code,corp_name,stock_code,report_name,event_date,market,t0_close,t+1_close,t+2_close,t+5_close,ret_1d,ret_2d,ret_5d,error,t0_date,t+1_date,t+2_date,t+5_date,benchmark_source,benchmark_symbol,benchmark_t0_close,benchmark_t1_close,benchmark_t2_close,benchmark_t5_close,benchmark_ret_1d,benchmark_ret_2d,benchmark_ret_5d,abnormal_ret_1d,abnormal_ret_2d,abnormal_ret_5d,benchmark_alignment
271616,20260119900616,00172079,HLB파나진,046210,전환사채(해외전환사채포함)발행후만기전사채취득,2026-01-19,KOSDAQ,1676.0,1699.0,1631.0,1802.0,0.013723150357995317,-0.026849642004773244,0.07517899761336522,,2026-01-19,2026-01-20,2026-01-21,2026-01-26,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,968.36,976.37,951.29,1064.41,0.008271717129992862,-0.017627741748936443,0.09918831839398567,0.005451433228002456,-0.009221900255836801,-0.024009320780620458,complete
106339,20260305901499,00172079,HLB파나진,046210,전환사채(해외전환사채포함)발행후만기전사채취득,2026-03-05,KOSDAQ,1939.0,2045.0,1908.0,2110.0,0.054667354306343396,-0.01598762248581742,0.0881897885507994,,2026-03-05,2026-03-06,2026-03-09,2026-03-12,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,1116.41,1154.67,1102.28,1148.4,0.03427056368180148,-0.01265664048154358,0.028654347417167436,0.020396790624541916,-0.0033309820042738414,0.05953544113363196,complete
106326,20260305901537,00172079,HLB파나진,046210,전환사채(해외전환사채포함)발행후만기전사채취득,2026-03-05,KOSDAQ,1939.0,2045.0,1908.0,2110.0,0.054667354306343396,-0.01598762248581742,0.0881897885507994,,2026-03-05,2026-03-06,2026-03-09,2026-03-12,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,1116.41,1154.67,1102.28,1148.4,0.03427056368180148,-0.01265664048154358,0.028654347417167436,0.020396790624541916,-0.0033309820042738414,0.05953544113363196,complete
871899,20230623000350,00309831,알에프텍,061040,주요사항보고서(전환사채권발행결정),2023-06-23,KOSDAQ,21210.0,21761.0,23737.0,22786.0,0.025978312116925917,0.11914191419141917,0.07430457331447426,,2023-06-23,2023-06-26,2023-06-27,2023-06-30,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,874.84,879.5,874.14,868.24,0.005326688308719296,-0.0008001463124686081,-0.0075442366604179245,0.02065162380820662,0.11994206050388778,0.08184880997489219,complete
74291,20260330901554,00309831,알에프텍,061040,전환사채(해외전환사채포함)발행후만기전사채취득,2026-03-30,KOSDAQ,8199.0,8199.0,8104.0,8004.0,0.0,-0.011586778875472659,-0.023783388218075352,,2026-03-30,2026-03-31,2026-04-01,2026-04-06,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,1107.05,1052.39,1116.18,1047.37,-0.049374463664694335,0.008247143308793836,-0.053909037532180126,0.049374463664694335,-0.019833922184266495,0.030125649314104774,complete
58873,20260402900845,00309831,알에프텍,061040,전환사채(해외전환사채포함)발행후만기전사채취득,2026-04-02,KOSDAQ,7608.0,7774.0,8004.0,7748.0,0.021819137749737205,0.05205047318611977,0.018401682439537437,,2026-04-02,2026-04-03,2026-04-06,2026-04-09,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,1056.34,1063.75,1047.37,1076.0,0.007014786905731096,-0.008491584149042941,0.018611431925327215,0.014804350844006109,0.06054205733516271,-0.0002097494857897786,complete
871129,20230626000354,01397772,큐라클,365270,주요사항보고서(전환사채권발행결정),2023-06-26,KOSDAQ,8969.0,9074.0,8907.0,9048.0,0.011706990745902646,-0.006912699297580538,0.00880811684691718,,2023-06-26,2023-06-27,2023-06-28,2023-07-03,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,879.5,874.14,866.97,889.29,-0.0060943718021603255,-0.014246731097214305,0.011131324616259208,0.01780136254806297,0.007334031799633767,-0.0023232077693420283,complete
392717,20250528900296,01397772,큐라클,365270,전환사채(해외전환사채포함)발행후만기전사채취득              (제1회차),2025-05-28,KOSDAQ,4107.0,4103.0,4024.0,3980.0,-0.0009739469198928319,-0.020209398587776928,-0.030922814706598523,,2025-05-28,2025-05-29,2025-05-30,2025-06-05,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,728.79,736.29,734.35,756.23,0.01029103033795753,0.007629083823872618,0.03765144966314038,-0.011264977257850362,-0.027838482411649546,-0.0685742643697389,complete
871037,20230626000403,01062867,디알텍,214680,주요사항보고서(전환사채권발행결정),2023-06-27,KOSDAQ,3580.0,3940.0,3580.0,3420.0,0.1005586592178771,0.0,-0.04469273743016755,,2023-06-27,2023-06-28,2023-06-29,2023-07-04,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,874.14,866.97,861.79,890.0,-0.008202347450065206,-0.014128171688745583,0.01814354680028374,0.1087610066679423,0.014128171688745583,-0.06283628423045129,complete
645535,20240522000495,01062867,디알텍,214680,주요사항보고서(전환사채권발행결정),2024-05-22,KOSDAQ,3785.0,4610.0,4340.0,4255.0,0.21796565389696165,0.1466314398943196,0.12417437252311747,,2024-05-22,2024-05-23,2024-05-24,2024-05-29,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,845.72,846.58,839.41,838.45,0.0010168850210472424,-0.0074610982358227496,-0.008596225701177684,0.2169487688759144,0.15409253813014234,0.13277059822429516,complete
502182,20250219001966,01062867,디알텍,214680,주요사항보고서(전환사채권발행결정),2025-02-19,KOSDAQ,2300.0,2215.0,2140.0,2145.0,-0.036956521739130443,-0.06956521739130439,-0.06739130434782614,,2025-02-19,2025-02-20,2025-02-21,2025-02-26,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,778.27,768.27,774.65,771.41,-0.012849011268582844,-0.004651342079227017,-0.008814421730247823,-0.0241075104705476,-0.06491387531207737,-0.05857688261757832,complete
118991,20260611000651,01062867,디알텍,214680,주요사항보고서(전환사채권발행결정),2026-06-11,KOSDAQ,1310.0,1273.0,1306.0,1250.0,-0.028244274809160252,-0.003053435114503844,-0.04580152671755722,,2026-06-11,2026-06-12,2026-06-15,2026-06-18,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,996.93,1029.05,1034.03,1000.93,0.03221891206002425,0.03721424774056348,0.004012317815694111,-0.060463186869184504,-0.04026768285506732,-0.04981384453325133,complete
870714,20230627000295,00531865,유니테크노,241690,주요사항보고서(전환사채권발행결정),2023-06-27,KOSDAQ,4590.0,4700.0,4625.0,4620.0,0.023965141612200425,0.007625272331154731,0.006535947712418277,,2023-06-27,2023-06-28,2023-06-29,2023-07-04,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,874.14,866.97,861.79,890.0,-0.008202347450065206,-0.014128171688745583,0.01814354680028374,0.03216748906226563,0.021753444019900314,-0.011607599087865461,complete
870710,20230627000305,00531865,유니테크노,241690,주요사항보고서(전환사채권발행결정),2023-06-27,KOSDAQ,4590.0,4700.0,4625.0,4620.0,0.023965141612200425,0.007625272331154731,0.006535947712418277,,2023-06-27,2023-06-28,2023-06-29,2023-07-04,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,874.14,866.97,861.79,890.0,-0.008202347450065206,-0.014128171688745583,0.01814354680028374,0.03216748906226563,0.021753444019900314,-0.011607599087865461,complete
262146,20260204900902,00531865,유니테크노,241690,전환사채(해외전환사채포함)발행후만기전사채취득,2026-02-04,KOSDAQ,4000.0,3825.0,3780.0,3880.0,-0.043749999999999956,-0.05500000000000005,-0.030000000000000027,,2026-02-04,2026-02-05,2026-02-06,2026-02-11,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,1149.43,1108.41,1080.77,1114.87,-0.03568725368225989,-0.05973395509078416,-0.030067076724985542,-0.008062746317740066,0.004733955090784114,6.707672498551531e-05,complete
868999,20230629000683,00156600,한주라이트메탈,198940,주요사항보고서(전환사채권발행결정),2023-06-29,KOSDAQ,7470.0,7810.0,7754.0,8378.0,0.045515394912985174,0.038018741633199404,0.1215528781793842,,2023-06-29,2023-06-30,2023-07-03,2023-07-06,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,861.79,868.24,889.29,870.53,0.0074844219589460526,0.03191032618155232,0.010141681848246042,0.03803097295403912,0.006108415451647087,0.11141119633113816,complete
379757,20250620000468,00156600,한주라이트메탈,198940,주요사항보고서(전환사채권발행결정),2025-06-20,KOSDAQ,1540.0,1502.0,1522.0,1500.0,-0.024675324675324628,-0.011688311688311637,-0.025974025974025983,,2025-06-20,2025-06-23,2025-06-24,2025-06-27,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,791.53,784.79,800.93,781.56,-0.008515154195040009,0.011875734337296162,-0.012595858653493885,-0.01616017048028462,-0.0235640460256078,-0.013378167320532097,complete
374577,20250630900798,00156600,한주라이트메탈,198940,전환사채(해외전환사채포함)발행후만기전사채취득              (제4회차),2025-06-30,KOSDAQ,1502.0,1498.0,1478.0,1462.0,-0.0026631158455392434,-0.015978695073235683,-0.026631158455392767,,2025-06-30,2025-07-01,2025-07-02,2025-07-07,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,781.5,783.67,782.17,778.46,0.0027767114523351566,0.0008573256557899978,-0.003889955214331331,-0.0054398272978744,-0.01683602072902568,-0.022741203241061436,complete
868354,20230630000403,01160363,에코프로비엠,247540,주요사항보고서(전환사채권발행결정),2023-06-30,KOSDAQ,249000.0,263500.0,274500.0,280000.0,0.05823293172690769,0.10240963855421681,0.12449799196787148,,2023-06-30,2023-07-03,2023-07-04,2023-07-07,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,868.24,889.29,890.0,867.27,0.024244448539574304,0.025062194784852165,-0.0011172026167880489,0.033988483187333385,0.07734744376936464,0.12561519458465953,complete
866537,20230704000418,00187415,코미팜,041960,주요사항보고서(전환사채권발행결정),2023-07-04,KOSDAQ,6183.0,6183.0,5910.0,6083.0,0.0,-0.04415332362930613,-0.01617337861879342,,2023-07-04,2023-07-05,2023-07-06,2023-07-11,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,890.0,891.18,870.53,878.73,0.0013258426966291648,-0.021876404494382107,-0.012662921348314593,-0.0013258426966291648,-0.022276919134924023,-0.0035104572704788284,complete
821945,20231004900366,00187415,코미팜,041960,전환사채(해외전환사채포함)발행후만기전사채취득,2023-10-04,KOSDAQ,5300.0,5350.0,5360.0,5430.0,0.009433962264151052,0.01132075471698113,0.02452830188679256,,2023-10-04,2023-10-05,2023-10-06,2023-10-12,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,807.4,801.02,816.39,835.49,-0.007901907356948179,0.011134505821154272,0.034790686153084005,0.01733586962109923,0.0001862488958268571,-0.010262384266291447,complete
775684,20240102900410,00187415,코미팜,041960,전환사채(해외전환사채포함)발행후만기전사채취득,2024-01-02,KOSDAQ,4230.0,4245.0,4170.0,4275.0,0.0035460992907800915,-0.014184397163120588,0.010638297872340496,,2024-01-02,2024-01-03,2024-01-04,2024-01-09,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,878.93,871.57,866.25,884.64,-0.008373818165269054,-0.014426632382556037,0.006496535560283512,0.011919917456049145,0.00024223521943544934,0.004141762312056985,complete
371615,20250707900329,00187415,코미팜,041960,전환사채(해외전환사채포함)발행후만기전사채취득,2025-07-07,KOSDAQ,5180.0,5380.0,5410.0,5390.0,0.03861003861003853,0.044401544401544424,0.04054054054054057,,2025-07-07,2025-07-08,2025-07-09,2025-07-14,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,778.46,784.24,790.36,799.37,0.007424915859517434,0.015286591475477174,0.02686072502119563,0.0311851227505211,0.02911495292606725,0.01367981551934494,complete
361843,20250730000398,00187415,코미팜,041960,주요사항보고서(전환사채권발행결정),2025-07-30,KOSDAQ,5230.0,5290.0,5180.0,5310.0,0.011472275334607929,-0.009560229445506718,0.015296367112810794,,2025-07-30,2025-07-31,2025-08-01,2025-08-06,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,803.67,805.24,772.79,803.49,0.001953538143765643,-0.038423731133425454,-0.0002239725260367864,0.009518737190842286,0.028863501687918736,0.01552033963884758,complete
866479,20230704000493,01336461,뉴로메카,348340,주요사항보고서(전환사채권발행결정),2023-07-04,KOSDAQ,32494.0,31350.0,31017.0,28777.0,-0.03520649966147593,-0.045454545454545414,-0.11439034898750533,,2023-07-04,2023-07-05,2023-07-06,2023-07-11,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,890.0,891.18,870.53,878.73,0.0013258426966291648,-0.021876404494382107,-0.012662921348314593,-0.0365323423581051,-0.023578140960163307,-0.10172742763919074,complete
545978,20241129001210,01336461,뉴로메카,348340,주요사항보고서(전환사채권발행결정),2024-11-29,KOSDAQ,25109.0,22869.0,22107.0,21726.0,-0.0892110398661834,-0.11955872396351908,-0.13473256601218686,,2024-11-29,2024-12-02,2024-12-03,2024-12-06,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,678.19,675.84,690.8,661.33,-0.00346510564885949,0.018593609460475502,-0.024860289889264142,-0.0857459342173239,-0.13815233342399458,-0.10987227612292272,complete
277983,20260106900176,01336461,뉴로메카,348340,전환사채(해외전환사채포함)발행후만기전사채취득,2026-01-06,KOSDAQ,31445.0,31445.0,30874.0,41308.0,0.0,-0.018158689775799042,0.3136587692796946,,2026-01-06,2026-01-07,2026-01-08,2026-01-13,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,955.97,947.39,944.06,948.98,-0.008975177045304816,-0.012458549954496578,-0.0073119449355105726,0.008975177045304816,-0.0057001398213024634,0.3209707142152052,complete
866145,20230705000170,00661847,화인베스틸,133820,주요사항보고서(전환사채권발행결정),2023-07-05,KOSPI,2595.0,2450.0,2490.0,2560.0,-0.055876685934489356,-0.040462427745664775,-0.013487475915221592,,2023-07-05,2023-07-06,2023-07-07,2023-07-12,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSPI,2579.0,2556.29,2526.71,2574.72,-0.008805738658394735,-0.020275300504071336,-0.0016595579682048278,-0.04707094727609462,-0.02018712724159344,-0.011827917947016764,complete
866132,20230705000183,00661847,화인베스틸,133820,주요사항보고서(전환사채권발행결정),2023-07-05,KOSPI,2595.0,2450.0,2490.0,2560.0,-0.055876685934489356,-0.040462427745664775,-0.013487475915221592,,2023-07-05,2023-07-06,2023-07-07,2023-07-12,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSPI,2579.0,2556.29,2526.71,2574.72,-0.008805738658394735,-0.020275300504071336,-0.0016595579682048278,-0.04707094727609462,-0.02018712724159344,-0.011827917947016764,complete
865604,20230706000311,00542074,LSK아이로봇,091970,주요사항보고서(전환사채권발행결정),2023-07-06,KOSDAQ,4420.0,4360.0,4560.0,4600.0,-0.013574660633484115,0.03167420814479649,0.040723981900452566,,2023-07-06,2023-07-07,2023-07-10,2023-07-13,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,870.53,867.27,860.35,893.07,-0.003744845094367788,-0.01169402547873133,0.025892272523635018,-0.009829815539116327,0.04336823362352782,0.014831709376817548,complete
819089,20231011000445,00542074,LSK아이로봇,091970,주요사항보고서(전환사채권발행결정),2023-10-11,KOSDAQ,5080.0,5065.0,5155.0,4825.0,-0.0029527559055118058,0.014763779527559029,-0.05019685039370081,,2023-10-11,2023-10-12,2023-10-13,2023-10-18,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,817.12,835.49,822.78,808.89,0.022481398081065196,0.0069267671822987875,-0.01007196005482669,-0.025434153986577,0.007837012345260241,-0.04012489033887412,complete
819085,20231011000459,00542074,LSK아이로봇,091970,주요사항보고서(전환사채권발행결정),2023-10-11,KOSDAQ,5080.0,5065.0,5155.0,4825.0,-0.0029527559055118058,0.014763779527559029,-0.05019685039370081,,2023-10-11,2023-10-12,2023-10-13,2023-10-18,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,817.12,835.49,822.78,808.89,0.022481398081065196,0.0069267671822987875,-0.01007196005482669,-0.025434153986577,0.007837012345260241,-0.04012489033887412,complete
819082,20231011000486,00542074,LSK아이로봇,091970,주요사항보고서(전환사채권발행결정),2023-10-11,KOSDAQ,5080.0,5065.0,5155.0,4825.0,-0.0029527559055118058,0.014763779527559029,-0.05019685039370081,,2023-10-11,2023-10-12,2023-10-13,2023-10-18,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,817.12,835.49,822.78,808.89,0.022481398081065196,0.0069267671822987875,-0.01007196005482669,-0.025434153986577,0.007837012345260241,-0.04012489033887412,complete
639704,20240531900369,00542074,LSK아이로봇,091970,전환사채(해외전환사채포함)발행후만기전사채취득              (제7회차),2024-05-31,KOSDAQ,3220.0,3190.0,3245.0,3205.0,-0.009316770186335366,0.007763975155279601,-0.004658385093167738,,2024-05-31,2024-06-03,2024-06-04,2024-06-10,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,839.98,844.72,845.84,864.71,0.005642991499797523,0.0069763565799185745,0.029441177170885124,-0.014959761686132889,0.0007876185753610265,-0.03409956226405286,complete
628263,20240624900239,00542074,LSK아이로봇,091970,전환사채(해외전환사채포함)발행후만기전사채취득              (제6회차),2024-06-24,KOSDAQ,2855.0,3080.0,3000.0,3105.0,0.07880910683012265,0.05078809106830118,0.08756567425569184,,2024-06-24,2024-06-25,2024-06-26,2024-07-01,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,841.52,841.99,842.12,847.15,0.000558513166650787,0.0007129955318947445,0.006690274740944968,0.07825059366347187,0.05007509553640643,0.08087539951474687,complete
568939,20241018000299,00542074,LSK아이로봇,091970,주요사항보고서(전환사채권발행결정),2024-10-18,KOSDAQ,3455.0,3315.0,3235.0,3100.0,-0.04052098408104199,-0.06367583212735162,-0.10274963820549932,,2024-10-18,2024-10-21,2024-10-22,2024-10-25,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,753.22,759.95,738.34,727.41,0.00893497251798947,-0.01975518440827384,-0.0342662170415019,-0.04945595659903146,-0.04392064771907778,-0.06848342116399742,complete
565246,20241028000372,00542074,LSK아이로봇,091970,주요사항보고서(전환사채권발행결정),2024-10-28,KOSDAQ,3020.0,2980.0,2990.0,2900.0,-0.013245033112582738,-0.009933774834437137,-0.039735099337748325,,2024-10-28,2024-10-29,2024-10-30,2024-11-04,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,740.48,744.18,738.19,754.08,0.004996758859118211,-0.003092588591183998,0.01836646499567851,-0.01824179197170095,-0.006841186243253139,-0.058101564333426836,complete
551406,20241122000422,00542074,LSK아이로봇,091970,주요사항보고서(전환사채권발행결정),2024-11-22,KOSDAQ,3095.0,3005.0,2985.0,3240.0,-0.029079159935379684,-0.03554119547657508,0.04684975767366728,,2024-11-22,2024-11-25,2024-11-26,2024-11-29,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,677.01,696.83,693.15,678.19,0.029275786177456853,0.023840120529977415,0.0017429580065289052,-0.05835494611283654,-0.0593813160065525,0.045106799667138375,complete
273762,20260113900299,00542074,LSK아이로봇,091970,전환사채(해외전환사채포함)발행후만기전사채취득              (제12회차),2026-01-13,KOSDAQ,3000.0,2995.0,2990.0,2950.0,-0.0016666666666667052,-0.0033333333333332993,-0.01666666666666672,,2026-01-13,2026-01-14,2026-01-15,2026-01-20,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,948.98,942.18,951.16,976.37,-0.0071655883158761036,0.002297203313030849,0.028862568231153407,0.005498921649209398,-0.005630536646364148,-0.045529234897820126,complete
118373,20260612900677,00542074,LSK아이로봇,091970,전환사채(해외전환사채포함)발행후만기전사채취득              (제9회차),2026-06-12,KOSDAQ,3025.0,2995.0,2845.0,3570.0,-0.00991735537190086,-0.05950413223140494,0.18016528925619846,,2026-06-12,2026-06-15,2026-06-16,2026-06-19,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,1029.05,1034.03,1018.68,966.59,0.004839414994412428,-0.010077255721296363,-0.06069675914678585,-0.014756770366313288,-0.049426876510108575,0.2408620484029843,complete
864870,20230707000578,00675594,디티앤씨,187220,주요사항보고서(전환사채권발행결정),2023-07-07,KOSDAQ,5210.0,4870.0,5000.0,4690.0,-0.06525911708253362,-0.040307101727447225,-0.09980806142034548,,2023-07-07,2023-07-10,2023-07-11,2023-07-14,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,867.27,860.35,878.73,896.28,-0.007979060730798904,0.013213878031063109,0.03344979072261234,-0.05728005635173472,-0.053520979758510334,-0.13325785214295782,complete
382390,20250613000433,00675594,디티앤씨,187220,주요사항보고서(전환사채권발행결정),2025-06-13,KOSDAQ,3035.0,3050.0,2955.0,2945.0,0.0049423393739702615,-0.02635914332784184,-0.029654036243822124,,2025-06-13,2025-06-16,2025-06-17,2025-06-20,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,768.86,777.26,775.65,791.53,0.010925265978201537,0.008831256665712717,0.029485211872122274,-0.005982926604231276,-0.035190399993554555,-0.0591392481159444,complete
369298,20250711900399,00675594,디티앤씨,187220,전환사채(해외전환사채포함)발행후만기전사채취득,2025-07-11,KOSDAQ,2880.0,2860.0,2870.0,2845.0,-0.00694444444444442,-0.00347222222222221,-0.01215277777777779,,2025-07-11,2025-07-14,2025-07-15,2025-07-18,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,800.47,799.37,812.88,820.67,-0.0013741926618112688,0.01550339175734261,0.025235174335078048,-0.005570251782633151,-0.01897561397956482,-0.03738795211285584,complete
864240,20230710000487,00134723,페이퍼코리아,001020,주요사항보고서(전환사채권발행결정),2023-07-10,KOSPI,5705.0,4370.0,4315.0,4390.0,-0.23400525854513587,-0.24364592462751977,-0.23049956178790532,,2023-07-10,2023-07-11,2023-07-12,2023-07-17,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSPI,2520.7,2562.49,2574.72,2619.0,0.01657872813107475,0.021430555004562146,0.03899710397905354,-0.2505839866762106,-0.2650764796320819,-0.26949666576695885,complete
863485,20230711000434,00163512,한진,002320,[첨부추가]주요사항보고서(전환사채권발행결정),2023-07-11,KOSPI,18980.0,19100.0,19140.0,19270.0,0.006322444678608985,0.008429926238145313,0.015279241306638491,,2023-07-11,2023-07-12,2023-07-13,2023-07-18,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSPI,2562.49,2574.72,2591.23,2607.62,0.004772701552006042,0.011215653524501601,0.01761177604595532,0.0015497431266029427,-0.0027857272863562876,-0.002332534739316827,complete
861222,20230717000331,00888347,휴젤,145020,특수관계인에대한전환사채발행의결,2023-07-17,KOSDAQ,110200.0,108200.0,108300.0,105400.0,-0.01814882032667875,-0.017241379310344862,-0.04355716878402904,,2023-07-17,2023-07-18,2023-07-19,2023-07-24,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,898.29,914.14,923.72,929.9,0.01764463591935783,0.028309343307840518,0.035189081477028594,-0.03579345624603658,-0.04555072261818538,-0.07874625026105764,complete
861164,20230717000375,00418379,자연과환경,043910,주요사항보고서(전환사채권발행결정),2023-07-17,KOSDAQ,14770.0,14160.0,13550.0,11910.0,-0.04129993229519291,-0.08259986459038593,-0.1936357481381178,,2023-07-17,2023-07-18,2023-07-19,2023-07-24,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,898.29,914.14,923.72,929.9,0.01764463591935783,0.028309343307840518,0.035189081477028594,-0.05894456821455074,-0.11090920789822645,-0.22882482961514639,complete
366134,20250721900354,00418379,자연과환경,043910,전환사채(해외전환사채포함)발행후만기전사채취득,2025-07-21,KOSDAQ,7610.0,7430.0,7310.0,7140.0,-0.023653088042049908,-0.03942181340341655,-0.06176084099868595,,2025-07-21,2025-07-22,2025-07-23,2025-07-28,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,821.69,812.97,813.56,804.4,-0.010612274702138325,-0.009894242354172578,-0.02104199880733615,-0.013040813339911583,-0.029527571049243972,-0.0407188421913498,complete
347935,20250819000264,00418379,자연과환경,043910,주요사항보고서(전환사채권발행결정),2025-08-19,KOSDAQ,7530.0,7410.0,7370.0,7300.0,-0.015936254980079667,-0.021248339973439556,-0.030544488711819362,,2025-08-19,2025-08-20,2025-08-21,2025-08-26,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,787.96,777.61,777.24,801.66,-0.013135184527133359,-0.013604751510228996,0.017386669374079844,-0.002801070452946308,-0.00764358846321056,-0.047931158085899206,complete
860745,20230718000372,01429840,아이티아이즈,372800,주요사항보고서(전환사채권발행결정),2023-07-18,KOSDAQ,9170.0,8850.0,9010.0,8260.0,-0.034896401308615044,-0.017448200654307522,-0.0992366412213741,,2023-07-18,2023-07-19,2023-07-20,2023-07-25,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,914.14,923.72,931.6,939.96,0.010479795217362753,0.019099919049598624,0.028245126567046697,-0.0453761965259778,-0.036548119703906146,-0.1274817677884208,complete
522300,20250115000254,01429840,아이티아이즈,372800,주요사항보고서(전환사채권발행결정),2025-01-15,KOSDAQ,4620.0,4500.0,4460.0,4610.0,-0.025974025974025983,-0.03463203463203468,-0.0021645021645021467,,2025-01-15,2025-01-16,2025-01-17,2025-01-22,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,711.61,724.24,724.69,732.31,0.01774848582791133,0.018380854681637526,0.029088967271398536,-0.043722511801937314,-0.05301288931367221,-0.03125346943590068,complete
516687,20250131900437,01429840,아이티아이즈,372800,전환사채(해외전환사채포함)발행후만기전사채취득,2025-01-31,KOSDAQ,4600.0,4610.0,4675.0,4875.0,0.0021739130434783593,0.016304347826086918,0.059782608695652106,,2025-01-31,2025-02-03,2025-02-04,2025-02-07,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,728.29,703.8,719.92,742.9,-0.03362671463290723,-0.011492674621373378,0.020060690109709123,0.03580062767638559,0.027797022447460296,0.039721918585942984,complete
271659,20260119900555,01429840,아이티아이즈,372800,전환사채(해외전환사채포함)발행후만기전사채취득,2026-01-19,KOSDAQ,4485.0,4455.0,4345.0,7180.0,-0.006688963210702337,-0.031215161649944312,0.600891861761427,,2026-01-19,2026-01-20,2026-01-21,2026-01-26,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,968.36,976.37,951.29,1064.41,0.008271717129992862,-0.017627741748936443,0.09918831839398567,-0.014960680340695198,-0.013587419901007869,0.5017035433674413,complete
262870,20260203000346,01429840,아이티아이즈,372800,주요사항보고서(전환사채권발행결정),2026-02-03,KOSDAQ,5620.0,5890.0,5530.0,5000.0,0.04804270462633453,-0.016014234875444844,-0.11032028469750887,,2026-02-03,2026-02-04,2026-02-05,2026-02-10,NAVER_FINANCE_DOMESTIC_INDEX_DAILY,KOSDAQ,1144.33,1149.43,1108.41,1115.2,0.004456756355247338,-0.031389546721662276,-0.025455943652617607,0.043585948271087194,0.015375311846217432,-0.08486434104489127,complete
